timestamp,dpid,port_no,utilization,link_label
1779333741.0,6,4,0.000000,s6_p4
1779333741.0,6,2,0.108747,s6_p2
1779333741.0,6,3,0.000000,s6_p3
1779333741.0,7,1,0.000000,s7_p1
1779333741.0,7,4,0.147353,s7_p4
1779333741.0,7,2,0.000000,s7_p2
1779333741.0,7,3,0.159431,s7_p3
1779333741.0,15,4,0.000000,s15_p4
1779333741.0,15,1,0.000000,s15_p1
1779333741.0,15,2,0.065209,s15_p2
1779333741.0,15,3,0.797003,s15_p3
1779333741.0,13,4,0.000000,s13_p4
1779333741.0,13,1,0.000000,s13_p1
1779333741.0,13,2,0.000000,s13_p2
1779333741.0,13,3,0.000000,s13_p3
1779333741.0,10,1,0.000000,s10_p1
1779333741.0,10,4,0.795879,s10_p4
1779333741.0,10,2,0.151941,s10_p2
1779333741.0,10,3,0.000000,s10_p3
1779333741.0,20,1,0.000000,s20_p1
1779333741.0,20,4,0.000000,s20_p4
1779333741.0,20,2,0.000000,s20_p2
1779333741.0,20,3,1.000000,s20_p3
1779333741.0,8,4,0.069928,s8_p4
1779333741.0,8,1,0.065105,s8_p1
1779333741.0,8,2,0.000000,s8_p2
1779333741.0,8,3,0.000000,s8_p3
1779333741.0,17,1,0.000000,s17_p1
1779333741.0,17,4,0.325600,s17_p4
1779333741.0,17,2,0.795911,s17_p2
1779333741.0,17,3,0.000000,s17_p3
1779333741.0,16,1,0.000000,s16_p1
1779333741.0,16,4,1.000000,s16_p4
1779333741.0,16,2,0.000000,s16_p2
1779333741.0,16,3,0.000000,s16_p3
1779333741.0,4,4,0.159206,s4_p4
1779333741.0,4,1,0.159206,s4_p1
1779333741.0,4,2,0.000000,s4_p2
1779333741.0,4,3,0.000000,s4_p3
1779333741.0,2,1,0.151995,s2_p1
1779333741.0,2,4,0.000000,s2_p4
1779333741.0,2,2,0.000000,s2_p2
1779333741.0,2,3,0.065141,s2_p3
1779333741.0,5,4,0.000000,s5_p4
1779333741.0,5,1,0.048237,s5_p1
1779333741.0,5,2,0.014471,s5_p2
1779333741.0,5,3,0.000000,s5_p3
1779333741.0,12,4,0.795933,s12_p4
1779333741.0,12,1,0.000000,s12_p1
1779333741.0,12,2,0.159187,s12_p2
1779333741.0,12,3,0.000000,s12_p3
1779333741.0,9,1,0.000000,s9_p1
1779333741.0,9,4,0.000000,s9_p4
1779333741.0,9,2,0.000000,s9_p2
1779333741.0,9,3,0.325548,s9_p3
1779333741.0,18,1,0.000000,s18_p1
1779333741.0,18,4,0.000000,s18_p4
1779333741.0,18,2,0.000000,s18_p2
1779333741.0,18,3,0.000000,s18_p3
1779333741.0,11,4,0.000000,s11_p4
1779333741.0,11,1,0.159212,s11_p1
1779333741.0,11,2,0.000000,s11_p2
1779333741.0,11,3,0.000000,s11_p3
1779333742.0,4,4,0.159349,s4_p4
1779333742.0,4,1,0.159349,s4_p1
1779333742.0,4,2,0.000000,s4_p2
1779333742.0,4,3,0.000000,s4_p3
1779333742.0,19,1,0.000000,s19_p1
1779333742.0,19,4,0.000000,s19_p4
1779333742.0,19,2,0.000000,s19_p2
1779333742.0,19,3,0.000000,s19_p3
1779333742.0,8,4,0.069940,s8_p4
1779333742.0,8,1,0.062705,s8_p1
1779333742.0,8,2,0.000000,s8_p2
1779333742.0,8,3,0.000000,s8_p3
1779333742.0,3,4,0.158623,s3_p4
1779333742.0,3,1,0.000000,s3_p1
1779333742.0,3,2,0.161026,s3_p2
1779333742.0,3,3,0.000000,s3_p3
1779333742.0,12,4,0.795784,s12_p4
1779333742.0,12,1,0.000000,s12_p1
1779333742.0,12,2,0.159157,s12_p2
1779333742.0,12,3,0.000000,s12_p3
1779333742.0,10,1,0.000000,s10_p1
1779333742.0,10,4,0.782806,s10_p4
1779333742.0,10,2,0.151744,s10_p2
1779333742.0,10,3,0.000000,s10_p3
1779333742.0,14,1,0.129752,s14_p1
1779333742.0,14,4,0.000000,s14_p4
1779333742.0,14,2,0.069681,s14_p2
1779333742.0,14,3,0.000000,s14_p3
1779333742.0,18,1,0.000000,s18_p1
1779333742.0,18,4,0.000000,s18_p4
1779333742.0,18,2,0.000000,s18_p2
1779333742.0,18,3,0.000000,s18_p3
1779333742.0,5,4,0.000000,s5_p4
1779333742.0,5,1,0.110913,s5_p1
1779333742.0,5,2,0.019289,s5_p2
1779333742.0,5,3,0.000000,s5_p3
1779333742.0,7,1,0.000000,s7_p1
1779333742.0,7,4,0.149246,s7_p4
1779333742.0,7,2,0.000000,s7_p2
1779333742.0,7,3,0.161282,s7_p3
1779333742.0,20,1,0.000000,s20_p1
1779333742.0,20,4,0.000000,s20_p4
1779333742.0,20,2,0.000000,s20_p2
1779333742.0,20,3,0.999565,s20_p3
1779333742.0,16,1,0.000000,s16_p1
1779333742.0,16,4,1.000000,s16_p4
1779333742.0,16,2,0.000000,s16_p2
1779333742.0,16,3,0.000000,s16_p3
1779333742.0,1,4,0.307579,s1_p4
1779333742.0,1,1,0.000000,s1_p1
1779333742.0,1,2,0.000000,s1_p2
1779333742.0,1,3,0.000000,s1_p3
1779333742.0,2,1,0.151881,s2_p1
1779333742.0,2,4,0.000000,s2_p4
1779333742.0,2,2,0.000000,s2_p2
1779333742.0,2,3,0.062681,s2_p3
1779333742.0,15,4,0.000000,s15_p4
1779333742.0,15,1,0.000000,s15_p1
1779333742.0,15,2,0.062595,s15_p2
1779333742.0,15,3,0.806517,s15_p3
1779333742.0,6,1,0.028835,s6_p1
1779333742.0,6,4,0.000000,s6_p4
1779333742.0,6,2,0.040850,s6_p2
1779333742.0,6,3,0.000000,s6_p3
1779333742.0,9,1,0.000000,s9_p1
1779333742.0,9,4,0.000000,s9_p4
1779333742.0,9,2,0.000000,s9_p2
1779333742.0,9,3,0.313421,s9_p3
1779333742.0,11,4,0.000000,s11_p4
1779333742.0,11,1,0.161542,s11_p1
1779333742.0,11,2,0.000000,s11_p2
1779333742.0,11,3,0.000000,s11_p3
1779333742.0,17,1,0.000000,s17_p1
1779333742.0,17,4,0.313335,s17_p4
1779333742.0,17,2,0.807440,s17_p2
1779333742.0,17,3,0.000000,s17_p3
1779333742.0,13,4,0.000000,s13_p4
1779333742.0,13,1,0.000000,s13_p1
1779333742.0,13,2,0.000000,s13_p2
1779333742.0,13,3,0.000000,s13_p3
1779333742.0,6,1,0.012129,s6_p1
1779333742.0,6,4,0.000000,s6_p4
1779333742.0,6,2,0.109163,s6_p2
1779333742.0,6,3,0.000000,s6_p3
1779333742.0,1,4,0.312849,s1_p4
1779333742.0,1,1,0.000000,s1_p1
1779333742.0,1,2,0.000000,s1_p2
1779333742.0,1,3,0.000000,s1_p3
1779333742.0,13,4,0.000000,s13_p4
1779333742.0,13,1,0.000000,s13_p1
1779333742.0,13,2,0.000000,s13_p2
1779333742.0,13,3,0.000000,s13_p3
1779333742.0,15,4,0.000000,s15_p4
1779333742.0,15,1,0.000000,s15_p1
1779333742.0,15,2,0.063010,s15_p2
1779333742.0,15,3,0.811857,s15_p3
1779333742.0,14,1,0.079959,s14_p1
1779333742.0,14,4,0.000000,s14_p4
1779333742.0,14,2,0.121149,s14_p2
1779333742.0,14,3,0.000000,s14_p3
1779333742.0,10,1,0.000000,s10_p1
1779333742.0,10,4,0.799538,s10_p4
1779333742.0,10,2,0.152639,s10_p2
1779333742.0,10,3,0.000000,s10_p3
1779333742.0,7,1,0.000000,s7_p1
1779333742.0,7,4,0.150225,s7_p4
1779333742.0,7,2,0.000000,s7_p2
1779333742.0,7,3,0.162340,s7_p3
1779333742.0,3,4,0.157457,s3_p4
1779333742.0,3,1,0.000000,s3_p1
1779333742.0,3,2,0.159879,s3_p2
1779333742.0,3,3,0.000000,s3_p3
1779333742.0,8,4,0.070174,s8_p4
1779333742.0,8,1,0.062915,s8_p1
1779333742.0,8,2,0.000000,s8_p2
1779333742.0,8,3,0.000000,s8_p3
1779333742.0,12,4,0.798953,s12_p4
1779333742.0,12,1,0.000000,s12_p1
1779333742.0,12,2,0.157369,s12_p2
1779333742.0,12,3,0.000000,s12_p3
1779333742.0,4,4,0.159569,s4_p4
1779333742.0,4,1,0.157151,s4_p1
1779333742.0,4,2,0.000000,s4_p2
1779333742.0,4,3,0.000000,s4_p3
1779333742.0,16,1,0.000000,s16_p1
1779333742.0,16,4,1.000000,s16_p4
1779333742.0,16,2,0.000000,s16_p2
1779333742.0,16,3,0.000000,s16_p3
1779333742.0,18,1,0.000000,s18_p1
1779333742.0,18,4,0.000000,s18_p4
1779333742.0,18,2,0.000000,s18_p2
1779333742.0,18,3,0.000000,s18_p3
1779333742.0,20,1,0.000000,s20_p1
1779333742.0,20,4,0.000000,s20_p4
1779333742.0,20,2,0.000000,s20_p2
1779333742.0,20,3,1.000000,s20_p3
1779333742.0,5,4,0.000000,s5_p4
1779333742.0,5,1,0.072626,s5_p1
1779333742.0,5,2,0.007263,s5_p2
1779333742.0,5,3,0.000000,s5_p3
1779333742.0,17,1,0.000000,s17_p1
1779333742.0,17,4,0.314768,s17_p4
1779333742.0,17,2,0.811133,s17_p2
1779333742.0,17,3,0.000000,s17_p3
1779333742.0,9,1,0.000000,s9_p1
1779333742.0,9,4,0.000000,s9_p4
1779333742.0,9,2,0.000000,s9_p2
1779333742.0,9,3,0.314664,s9_p3
1779333742.0,2,1,0.152474,s2_p1
1779333742.0,2,4,0.000000,s2_p4
1779333742.0,2,2,0.000000,s2_p2
1779333742.0,2,3,0.062926,s2_p3
1779333742.0,19,1,0.000000,s19_p1
1779333742.0,19,4,0.000000,s19_p4
1779333742.0,19,2,0.000000,s19_p2
1779333742.0,19,3,0.000000,s19_p3
1779333742.0,11,4,0.000000,s11_p4
1779333742.0,11,1,0.162155,s11_p1
1779333742.0,11,2,0.000000,s11_p2
1779333742.0,11,3,0.000000,s11_p3
1779333743.0,19,1,0.000000,s19_p1
1779333743.0,19,4,0.000000,s19_p4
1779333743.0,19,2,0.000000,s19_p2
1779333743.0,19,3,0.000000,s19_p3
1779333743.0,14,1,0.099176,s14_p1
1779333743.0,14,4,0.000000,s14_p4
1779333743.0,14,2,0.099176,s14_p2
1779333743.0,14,3,0.000000,s14_p3
1779333743.0,6,1,0.050743,s6_p1
1779333743.0,6,4,0.000000,s6_p4
1779333743.0,6,2,0.048326,s6_p2
1779333743.0,6,3,0.000000,s6_p3
1779333743.0,3,4,0.159583,s3_p4
1779333743.0,3,1,0.000000,s3_p1
1779333743.0,3,2,0.162001,s3_p2
1779333743.0,3,3,0.000000,s3_p3
1779333743.0,15,4,0.000000,s15_p4
1779333743.0,15,1,0.000000,s15_p1
1779333743.0,15,2,0.065270,s15_p2
1779333743.0,15,3,0.797746,s15_p3
1779333743.0,1,4,0.311601,s1_p4
1779333743.0,1,1,0.000000,s1_p1
1779333743.0,1,2,0.000000,s1_p2
1779333743.0,1,3,0.000000,s1_p3
1779333743.0,7,1,0.000000,s7_p1
1779333743.0,7,4,0.147411,s7_p4
1779333743.0,7,2,0.000000,s7_p2
1779333743.0,7,3,0.159494,s7_p3
1779333743.0,8,4,0.070079,s8_p4
1779333743.0,8,1,0.065246,s8_p1
1779333743.0,8,2,0.000000,s8_p2
1779333743.0,8,3,0.000000,s8_p3
1779333743.0,4,4,0.159593,s4_p4
1779333743.0,4,1,0.159593,s4_p1
1779333743.0,4,2,0.000000,s4_p2
1779333743.0,4,3,0.000000,s4_p3
1779333743.0,13,4,0.000000,s13_p4
1779333743.0,13,1,0.000000,s13_p1
1779333743.0,13,2,0.000000,s13_p2
1779333743.0,13,3,0.000000,s13_p3
1779333743.0,10,1,0.000000,s10_p1
1779333743.0,10,4,0.797316,s10_p4
1779333743.0,10,2,0.152215,s10_p2
1779333743.0,10,3,0.000000,s10_p3
1779333743.0,18,1,0.000000,s18_p1
1779333743.0,18,4,0.000000,s18_p4
1779333743.0,18,2,0.000000,s18_p2
1779333743.0,18,3,0.000000,s18_p3
1779333743.0,5,4,0.000000,s5_p4
1779333743.0,5,1,0.079753,s5_p1
1779333743.0,5,2,0.019334,s5_p2
1779333743.0,5,3,0.000000,s5_p3
1779333743.0,20,1,0.000000,s20_p1
1779333743.0,20,4,0.000000,s20_p4
1779333743.0,20,2,0.000000,s20_p2
1779333743.0,20,3,0.990822,s20_p3
1779333743.0,12,4,0.797351,s12_p4
1779333743.0,12,1,0.000000,s12_p1
1779333743.0,12,2,0.159470,s12_p2
1779333743.0,12,3,0.000000,s12_p3
1779333743.0,17,1,0.000000,s17_p1
1779333743.0,17,4,0.326243,s17_p4
1779333743.0,17,2,0.797483,s17_p2
1779333743.0,17,3,0.000000,s17_p3
1779333743.0,16,1,0.000000,s16_p1
1779333743.0,16,4,1.000000,s16_p4
1779333743.0,16,2,0.000000,s16_p2
1779333743.0,16,3,0.000000,s16_p3
1779333743.0,11,4,0.000000,s11_p4
1779333743.0,11,1,0.159505,s11_p1
1779333743.0,11,2,0.000000,s11_p2
1779333743.0,11,3,0.000000,s11_p3
1779333743.0,2,1,0.152238,s2_p1
1779333743.0,2,4,0.000000,s2_p4
1779333743.0,2,2,0.000000,s2_p2
1779333743.0,2,3,0.065245,s2_p3
1779333743.0,9,1,0.000000,s9_p1
1779333743.0,9,4,0.000000,s9_p4
1779333743.0,9,2,0.000000,s9_p2
1779333743.0,9,3,0.326197,s9_p3
1779333743.0,14,1,0.324671,s14_p1
1779333743.0,14,4,0.000000,s14_p4
1779333743.0,14,2,0.450931,s14_p2
1779333743.0,14,3,0.000000,s14_p3
1779333743.0,15,4,0.000000,s15_p4
1779333743.0,15,1,0.000000,s15_p1
1779333743.0,15,2,0.132376,s15_p2
1779333743.0,15,3,1.000000,s15_p3
1779333743.0,10,1,0.000000,s10_p1
1779333743.0,10,4,1.000000,s10_p4
1779333743.0,10,2,0.318857,s10_p2
1779333743.0,10,3,0.000000,s10_p3
1779333743.0,3,4,0.330251,s3_p4
1779333743.0,3,1,0.000000,s3_p1
1779333743.0,3,2,0.330251,s3_p2
1779333743.0,3,3,0.000000,s3_p3
1779333743.0,13,4,0.000000,s13_p4
1779333743.0,13,1,0.000000,s13_p1
1779333743.0,13,2,0.000000,s13_p2
1779333743.0,13,3,0.000000,s13_p3
1779333743.0,7,1,0.000000,s7_p1
1779333743.0,7,4,0.312550,s7_p4
1779333743.0,7,2,0.000000,s7_p2
1779333743.0,7,3,0.330581,s7_p3
1779333743.0,4,4,0.330643,s4_p4
1779333743.0,4,1,0.330643,s4_p1
1779333743.0,4,2,0.000000,s4_p2
1779333743.0,4,3,0.000000,s4_p3
1779333743.0,8,4,0.144250,s8_p4
1779333743.0,8,1,0.132229,s8_p1
1779333743.0,8,2,0.000000,s8_p2
1779333743.0,8,3,0.000000,s8_p3
1779333743.0,5,4,0.000000,s5_p4
1779333743.0,5,1,0.240547,s5_p1
1779333743.0,5,2,0.084191,s5_p2
1779333743.0,5,3,0.000000,s5_p3
1779333743.0,18,1,0.000000,s18_p1
1779333743.0,18,4,0.000000,s18_p4
1779333743.0,18,2,0.000000,s18_p2
1779333743.0,18,3,0.000000,s18_p3
1779333743.0,17,1,0.000000,s17_p1
1779333743.0,17,4,0.661445,s17_p4
1779333743.0,17,2,1.000000,s17_p2
1779333743.0,17,3,0.000000,s17_p3
1779333743.0,12,4,1.000000,s12_p4
1779333743.0,12,1,0.000000,s12_p1
1779333743.0,12,2,0.330668,s12_p2
1779333743.0,12,3,0.000000,s12_p3
1779333743.0,20,1,0.000000,s20_p1
1779333743.0,20,4,0.000000,s20_p4
1779333743.0,20,2,0.000000,s20_p2
1779333743.0,20,3,1.000000,s20_p3
1779333743.0,16,1,0.000000,s16_p1
1779333743.0,16,4,1.000000,s16_p4
1779333743.0,16,2,0.000000,s16_p2
1779333743.0,16,3,0.000000,s16_p3
1779333743.0,9,1,0.000000,s9_p1
1779333743.0,9,4,0.000000,s9_p4
1779333743.0,9,2,0.000000,s9_p2
1779333743.0,9,3,0.661327,s9_p3
1779333743.0,2,1,0.318593,s2_p1
1779333743.0,2,4,0.000000,s2_p4
1779333743.0,2,2,0.000000,s2_p2
1779333743.0,2,3,0.132246,s2_p3
1779333743.0,19,1,0.000000,s19_p1
1779333743.0,19,4,0.000000,s19_p4
1779333743.0,19,2,0.000000,s19_p2
1779333743.0,19,3,0.000000,s19_p3
1779333743.0,11,4,0.000000,s11_p4
1779333743.0,11,1,0.330549,s11_p1
1779333743.0,11,2,0.000000,s11_p2
1779333743.0,11,3,0.000000,s11_p3
1779333743.0,6,1,0.143396,s6_p1
1779333743.0,6,4,0.000000,s6_p4
1779333743.0,6,2,0.304717,s6_p2
1779333743.0,6,3,0.000000,s6_p3
1779333743.0,1,4,0.640091,s1_p4
1779333743.0,1,1,0.000000,s1_p1
1779333743.0,1,2,0.000000,s1_p2
1779333743.0,1,3,0.000000,s1_p3
1779333744.0,14,1,0.050704,s14_p1
1779333744.0,14,4,0.000000,s14_p4
1779333744.0,14,2,0.065191,s14_p2
1779333744.0,14,3,0.000000,s14_p3
1779333744.0,1,4,0.176689,s1_p4
1779333744.0,1,1,0.000000,s1_p1
1779333744.0,1,2,0.000000,s1_p2
1779333744.0,1,3,0.000000,s1_p3
1779333744.0,3,4,0.089348,s3_p4
1779333744.0,3,1,0.000000,s3_p1
1779333744.0,3,2,0.091763,s3_p2
1779333744.0,3,3,0.000000,s3_p3
1779333744.0,10,1,0.000000,s10_p1
1779333744.0,10,4,0.458733,s10_p4
1779333744.0,10,2,0.084503,s10_p2
1779333744.0,10,3,0.000000,s10_p3
1779333744.0,13,4,0.000000,s13_p4
1779333744.0,13,1,0.000000,s13_p1
1779333744.0,13,2,0.000000,s13_p2
1779333744.0,13,3,0.000000,s13_p3
1779333744.0,4,4,0.091765,s4_p4
1779333744.0,4,1,0.089350,s4_p1
1779333744.0,4,2,0.000000,s4_p2
1779333744.0,4,3,0.000000,s4_p3
1779333744.0,8,4,0.038639,s8_p4
1779333744.0,8,1,0.036224,s8_p1
1779333744.0,8,2,0.000000,s8_p2
1779333744.0,8,3,0.000000,s8_p3
1779333744.0,15,4,0.000000,s15_p4
1779333744.0,15,1,0.000000,s15_p1
1779333744.0,15,2,0.036188,s15_p2
1779333744.0,15,3,0.458384,s15_p3
1779333744.0,7,1,0.000000,s7_p1
1779333744.0,7,4,0.084511,s7_p4
1779333744.0,7,2,0.000000,s7_p2
1779333744.0,7,3,0.091755,s7_p3
1779333744.0,17,1,0.000000,s17_p1
1779333744.0,17,4,0.181117,s17_p4
1779333744.0,17,2,0.458829,s17_p2
1779333744.0,17,3,0.000000,s17_p3
1779333744.0,16,1,0.000000,s16_p1
1779333744.0,16,4,0.579786,s16_p4
1779333744.0,16,2,0.000000,s16_p2
1779333744.0,16,3,0.000000,s16_p3
1779333744.0,2,1,0.084558,s2_p1
1779333744.0,2,4,0.000000,s2_p4
1779333744.0,2,2,0.000000,s2_p2
1779333744.0,2,3,0.036239,s2_p3
1779333744.0,11,4,0.000000,s11_p4
1779333744.0,11,1,0.091808,s11_p1
1779333744.0,11,2,0.000000,s11_p2
1779333744.0,11,3,0.000000,s11_p3
1779333744.0,12,4,0.458781,s12_p4
1779333744.0,12,1,0.000000,s12_p1
1779333744.0,12,2,0.089341,s12_p2
1779333744.0,12,3,0.000000,s12_p3
1779333744.0,18,1,0.000000,s18_p1
1779333744.0,18,4,0.000000,s18_p4
1779333744.0,18,2,0.000000,s18_p2
1779333744.0,18,3,0.000000,s18_p3
1779333744.0,5,4,0.000000,s5_p4
1779333744.0,5,1,0.036212,s5_p1
1779333744.0,5,2,0.014485,s5_p2
1779333744.0,5,3,0.000000,s5_p3
1779333744.0,20,1,0.000000,s20_p1
1779333744.0,20,4,0.000000,s20_p4
1779333744.0,20,2,0.000000,s20_p2
1779333744.0,20,3,0.579498,s20_p3
1779333744.0,9,1,0.000000,s9_p1
1779333744.0,9,4,0.000000,s9_p4
1779333744.0,9,2,0.000000,s9_p2
1779333744.0,9,3,0.181129,s9_p3
1779333744.0,6,1,0.031402,s6_p1
1779333744.0,6,4,0.000000,s6_p4
1779333744.0,6,2,0.036233,s6_p2
1779333744.0,6,3,0.000000,s6_p3
1779333744.0,19,1,0.000000,s19_p1
1779333744.0,19,4,0.000000,s19_p4
1779333744.0,19,2,0.000000,s19_p2
1779333744.0,19,3,0.000000,s19_p3
1779333744.0,6,1,0.021805,s6_p1
1779333744.0,6,4,0.193819,s6_p4
1779333744.0,6,2,0.048455,s6_p2
1779333744.0,6,3,0.000000,s6_p3
1779333744.0,14,1,0.128102,s14_p1
1779333744.0,14,4,0.688853,s14_p4
1779333744.0,14,2,0.072511,s14_p2
1779333744.0,14,3,0.000000,s14_p3
1779333744.0,1,4,0.415787,s1_p4
1779333744.0,1,1,0.043513,s1_p1
1779333744.0,1,2,0.000000,s1_p2
1779333744.0,1,3,0.000000,s1_p3
1779333744.0,7,1,0.000000,s7_p1
1779333744.0,7,4,0.224862,s7_p4
1779333744.0,7,2,0.055611,s7_p2
1779333744.0,7,3,0.161997,s7_p3
1779333744.0,10,1,0.043513,s10_p1
1779333744.0,10,4,0.930701,s10_p4
1779333744.0,10,2,0.215149,s10_p2
1779333744.0,10,3,0.000000,s10_p3
1779333744.0,15,4,0.000000,s15_p4
1779333744.0,15,1,0.055602,s15_p1
1779333744.0,15,2,0.096699,s15_p2
1779333744.0,15,3,0.954906,s15_p3
1779333744.0,4,4,0.159537,s4_p4
1779333744.0,4,1,0.157119,s4_p1
1779333744.0,4,2,0.074934,s4_p2
1779333744.0,4,3,0.062848,s4_p3
1779333744.0,8,4,0.070098,s8_p4
1779333744.0,8,1,0.058012,s8_p1
1779333744.0,8,2,0.038675,s8_p2
1779333744.0,8,3,0.118442,s8_p3
1779333744.0,13,4,0.000000,s13_p4
1779333744.0,13,1,0.000000,s13_p1
1779333744.0,13,2,0.000000,s13_p2
1779333744.0,13,3,0.000000,s13_p3
1779333744.0,3,4,0.157084,s3_p4
1779333744.0,3,1,0.062834,s3_p1
1779333744.0,3,2,0.118417,s3_p2
1779333744.0,3,3,0.045917,s3_p3
1779333744.0,5,4,0.000000,s5_p4
1779333744.0,5,1,0.164401,s5_p1
1779333744.0,5,2,0.002418,s5_p2
1779333744.0,5,3,0.000000,s5_p3
1779333744.0,17,1,0.362558,s17_p1
1779333744.0,17,4,0.761372,s17_p4
1779333744.0,17,2,0.592179,s17_p2
1779333744.0,17,3,0.000000,s17_p3
1779333744.0,20,1,0.531831,s20_p1
1779333744.0,20,4,0.000000,s20_p4
1779333744.0,20,2,0.688962,s20_p2
1779333744.0,20,3,1.000000,s20_p3
1779333744.0,16,1,0.000000,s16_p1
1779333744.0,16,4,0.990985,s16_p4
1779333744.0,16,2,0.000000,s16_p2
1779333744.0,16,3,0.000000,s16_p3
1779333744.0,12,4,0.797665,s12_p4
1779333744.0,12,1,0.062846,s12_p1
1779333744.0,12,2,0.234465,s12_p2
1779333744.0,12,3,0.000000,s12_p3
1779333744.0,18,1,0.000000,s18_p1
1779333744.0,18,4,0.000000,s18_p4
1779333744.0,18,2,0.000000,s18_p2
1779333744.0,18,3,0.000000,s18_p3
1779333744.0,2,1,0.224779,s2_p1
1779333744.0,2,4,0.000000,s2_p4
1779333744.0,2,2,0.062841,s2_p2
1779333744.0,2,3,0.062841,s2_p3
1779333744.0,11,4,0.000000,s11_p4
1779333744.0,11,1,0.118404,s11_p1
1779333744.0,11,2,0.000000,s11_p2
1779333744.0,11,3,0.543694,s11_p3
1779333744.0,19,1,0.000000,s19_p1
1779333744.0,19,4,0.000000,s19_p4
1779333744.0,19,2,0.000000,s19_p2
1779333744.0,19,3,0.000000,s19_p3
1779333744.0,9,1,0.000000,s9_p1
1779333744.0,9,4,0.000000,s9_p4
1779333744.0,9,2,0.074926,s9_p2
1779333744.0,9,3,0.314206,s9_p3
1779333745.0,19,1,0.000000,s19_p1
1779333745.0,19,4,0.000000,s19_p4
1779333745.0,19,2,0.000000,s19_p2
1779333745.0,19,3,0.000000,s19_p3
1779333745.0,6,1,0.009667,s6_p1
1779333745.0,6,4,0.287597,s6_p4
1779333745.0,6,2,0.060420,s6_p2
1779333745.0,6,3,0.000000,s6_p3
1779333745.0,14,1,0.130523,s14_p1
1779333745.0,14,4,1.000000,s14_p4
1779333745.0,14,2,0.070096,s14_p2
1779333745.0,14,3,0.000000,s14_p3
1779333745.0,3,4,0.159690,s3_p4
1779333745.0,3,1,0.099201,s3_p1
1779333745.0,3,2,0.099201,s3_p2
1779333745.0,3,3,0.072586,s3_p3
1779333745.0,1,4,0.466504,s1_p4
1779333745.0,1,1,0.067951,s1_p1
1779333745.0,1,2,0.000000,s1_p2
1779333745.0,1,3,0.000000,s1_p3
1779333745.0,10,1,0.067969,s10_p1
1779333745.0,10,4,0.991276,s10_p4
1779333745.0,10,2,0.241775,s10_p2
1779333745.0,10,3,0.000000,s10_p3
1779333745.0,15,4,0.000000,s15_p4
1779333745.0,15,1,0.079785,s15_p1
1779333745.0,15,2,0.120886,s15_p2
1779333745.0,15,3,1.000000,s15_p3
1779333745.0,8,4,0.070119,s8_p4
1779333745.0,8,1,0.055612,s8_p1
1779333745.0,8,2,0.065283,s8_p2
1779333745.0,8,3,0.161999,s8_p3
1779333745.0,13,4,0.000000,s13_p4
1779333745.0,13,1,0.000000,s13_p1
1779333745.0,13,2,0.000000,s13_p2
1779333745.0,13,3,0.000000,s13_p3
1779333745.0,20,1,0.822195,s20_p1
1779333745.0,20,4,0.000000,s20_p4
1779333745.0,20,2,1.000000,s20_p2
1779333745.0,20,3,1.000000,s20_p3
1779333745.0,18,1,0.000000,s18_p1
1779333745.0,18,4,0.000000,s18_p4
1779333745.0,18,2,0.000000,s18_p2
1779333745.0,18,3,0.000000,s18_p3
1779333745.0,7,1,0.000000,s7_p1
1779333745.0,7,4,0.246396,s7_p4
1779333745.0,7,2,0.079716,s7_p2
1779333745.0,7,3,0.152186,s7_p3
1779333745.0,4,4,0.159461,s4_p4
1779333745.0,4,1,0.159461,s4_p1
1779333745.0,4,2,0.099059,s4_p2
1779333745.0,4,3,0.091811,s4_p3
1779333745.0,5,4,0.000000,s5_p4
1779333745.0,5,1,0.171640,s5_p1
1779333745.0,5,2,0.007252,s5_p2
1779333745.0,5,3,0.000000,s5_p3
1779333745.0,17,1,0.507498,s17_p1
1779333745.0,17,4,1.000000,s17_p4
1779333745.0,17,2,0.495415,s17_p2
1779333745.0,17,3,0.000000,s17_p3
1779333745.0,16,1,0.000000,s16_p1
1779333745.0,16,4,1.000000,s16_p4
1779333745.0,16,2,0.000000,s16_p2
1779333745.0,16,3,0.000000,s16_p3
1779333745.0,2,1,0.246510,s2_p1
1779333745.0,2,4,0.000272,s2_p4
1779333745.0,2,2,0.096671,s2_p2
1779333745.0,2,3,0.062836,s2_p3
1779333745.0,12,4,0.797467,s12_p4
1779333745.0,12,1,0.101496,s12_p1
1779333745.0,12,2,0.256156,s12_p2
1779333745.0,12,3,0.000000,s12_p3
1779333745.0,11,4,0.000000,s11_p4
1779333745.0,11,1,0.099105,s11_p1
1779333745.0,11,2,0.000000,s11_p2
1779333745.0,11,3,0.821845,s11_p3
1779333745.0,9,1,0.000000,s9_p1
1779333745.0,9,4,0.000000,s9_p4
1779333745.0,9,2,0.099098,s9_p2
1779333745.0,9,3,0.314214,s9_p3
1779333745.0,6,1,0.014510,s6_p1
1779333745.0,6,4,0.288082,s6_p4
1779333745.0,6,2,0.065295,s6_p2
1779333745.0,6,3,0.000000,s6_p3
1779333745.0,3,4,0.009667,s3_p4
1779333745.0,3,1,0.106610,s3_p1
1779333745.0,3,2,0.084587,s3_p2
1779333745.0,3,3,0.077366,s3_p3
1779333745.0,15,4,0.000000,s15_p4
1779333745.0,15,1,0.076318,s15_p1
1779333745.0,15,2,0.123319,s15_p2
1779333745.0,15,3,1.000000,s15_p3
